Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-12 00:00:00-04:00,164.47190526932062,166.28282963086016,163.12104211859076,164.1195068359375,79265200,0.0,0.0
2022-04-13 00:00:00-04:00,163.8551587010773,167.42807423573976,163.24825626550125,166.8015899658203,70618900,0.0,0.0
2022-04-14 00:00:00-04:00,167.0169140968793,167.65319663324865,161.55474838858942,161.79946899414062,75329400,0.0,0.0
2022-04-18 00:00:00-04:00,160.45842830966066,163.0818413516457,160.11582837374732,161.5841522216797,69023900,0.0,0.0
2022-04-19 00:00:00-04:00,161.53519893963082,164.2760730051198,160.4486387361769,163.86492919921875,67723800,0.0,0.0
2022-04-20 00:00:00-04:00,165.1962520760154,165.3137281661249,162.59243524088046,163.6985626220703,67929800,0.0,0.0
2022-04-21 00:00:00-04:00,165.34307817395856,167.90774603308134,162.4064301142371,162.90565490722656,87227800,0.0,0.0
2022-04-22 00:00:00-04:00,162.94482378114378,164.3250370614869,158.08955892864606,158.37342834472656,84882400,0.0,0.0
2022-04-25 00:00:00-04:00,157.71758646013552,159.72429911751857,155.11376965466397,159.4404296875,96046400,0.0,0.0
2022-04-26 00:00:00-04:00,158.8236916294158,158.91178747297153,153.41047239469103,153.48878479003906,95623200,0.0,0.0
2022-04-27 00:00:00-04:00,152.61762090114706,156.41567600749497,152.0988142121799,153.26368713378906,88063200,0.0,0.0
2022-04-28 00:00:00-04:00,155.88707729102597,161.04579354437072,155.57382764277364,160.1843719482422,130216800,0.0,0.0
2022-04-29 00:00:00-04:00,158.42236732431553,162.69029635210208,153.92929946524063,154.3208465576172,131747600,0.0,0.0
2022-05-02 00:00:00-04:00,153.40072515321864,154.8886162063275,150.03336604127583,154.62432861328125,123055300,0.0,0.0
2022-05-03 00:00:00-04:00,154.81025192073247,157.31620351399488,153.0189101995976,156.11216735839844,88966500,0.0,0.0
2022-05-04 00:00:00-04:00,156.29820309411934,162.96439206944154,155.89685759161674,162.5141143798828,108256500,0.0,0.0
2022-05-05 00:00:00-04:00,160.38993331507154,160.61507214954577,151.67786848905013,153.45944213867188,130525300,0.0,0.0
2022-05-06 00:00:00-04:00,152.93986371222095,156.3023722983105,151.14587460582203,154.18487548828125,116124600,0.23,0.0
2022-05-09 00:00:00-04:00,151.8811126841976,152.76341048572758,148.50882129057032,149.06759643554688,131577900,0.0,0.0
2022-05-10 00:00:00-04:00,152.45950928453797,153.65550196924158,149.92046680625165,151.46937561035156,115366700,0.0,0.0
2022-05-11 00:00:00-04:00,150.4792343504193,152.39085681137783,142.94056542836282,143.6169891357422,142689800,0.0,0.0
2022-05-12 00:00:00-04:00,139.96040581157675,143.3228989996902,136.06853101088905,139.75453186035156,182602000,0.0,0.0
2022-05-13 00:00:00-04:00,141.74458368466105,145.18551933414366,140.29371306035543,144.21499633789062,113990900,0.0,0.0
2022-05-16 00:00:00-04:00,142.68570084334092,144.61693408926746,141.34265112461745,142.67588806152344,86643800,0.0,0.0
2022-05-17 00:00:00-04:00,145.9305738468132,146.8226694807634,143.7934664467187,146.3031005859375,78336300,0.0,0.0
2022-05-18 00:00:00-04:00,143.9601314929513,144.46008977155722,137.14688920750964,138.04879760742188,109742900,0.0,0.0
2022-05-19 00:00:00-04:00,137.1273056487035,138.87227582415818,133.91185397987616,134.6470947265625,136095600,0.0,0.0
2022-05-20 00:00:00-04:00,136.3528207232791,137.93113785871375,130.00034593006458,134.88233947753906,137426100,0.0,0.0
2022-05-23 00:00:00-04:00,135.07840236616943,140.4407585737006,134.941158046499,140.29371643066406,117726300,0.0,0.0
2022-05-24 00:00:00-04:00,138.03898075989613,139.17615657107172,134.62746828487894,137.59783935546875,104132700,0.0,0.0
2022-05-25 00:00:00-04:00,135.70580258630076,138.99968110716551,135.61757730341805,137.7546844482422,92482700,0.0,0.0
2022-05-26 00:00:00-04:00,134.68631051667606,141.4995389264538,134.44123025043575,140.9505615234375,90601500,0.0,0.0
2022-05-27 00:00:00-04:00,142.52887188890233,146.7344424649416,142.40142537012454,146.6952362060547,90978500,0.0,0.0
2022-05-31 00:00:00-04:00,146.1364342695409,147.69514080945274,143.9503080341332,145.91094970703125,103718400,0.0,0.0
2022-06-01 00:00:00-04:00,146.95010821381516,148.75391017683245,144.773794451972,145.78353881835938,74286600,0.0,0.0
2022-06-02 00:00:00-04:00,144.9208398093746,148.2931460840145,143.96992734384497,148.2343292236328,72348100,0.0,0.0
2022-06-03 00:00:00-04:00,144.00911981753086,145.05807025566116,141.61714962601158,142.51904296875,88570300,0.0,0.0
2022-06-06 00:00:00-04:00,144.13659949613532,145.64630225545608,142.04851092055418,143.2641143798828,71598400,0.0,0.0
2022-06-07 00:00:00-04:00,141.50933876771822,146.06782531945106,141.26425852389363,145.78353881835938,67808200,0.0,0.0
2022-06-08 00:00:00-04:00,145.65608826850138,146.92069570984725,144.5581335933167,145.0482940673828,53950200,0.0,0.0
2022-06-09 00:00:00-04:00,144.1855888973648,145.03846322934638,139.7251261469218,139.8329620361328,69473000,0.0,0.0
2022-06-10 00:00:00-04:00,137.51936981142111,137.98991950159612,134.36273634609168,134.43136596679688,91437900,0.0,0.0
2022-06-13 00:00:00-04:00,130.25522177759234,132.53937106937602,128.85337019356888,129.2847137451172,122207100,0.0,0.0
2022-06-14 00:00:00-04:00,130.51014411570253,131.25518271689248,128.89260543359612,130.1474151611328,84784300,0.0,0.0
2022-06-15 00:00:00-04:00,131.64729675078482,134.63727870714717,129.55922325217023,132.76486206054688,91533000,0.0,0.0
2022-06-16 00:00:00-04:00,129.48077097128098,129.78466802101963,126.50058741056863,127.50051879882812,108123900,0.0,0.0
2022-06-17 00:00:00-04:00,127.51033981148552,130.4611001773296,127.25544681769559,128.97100830078125,134520300,0.0,0.0
2022-06-21 00:00:00-04:00,130.79441426737327,134.36278178825876,130.69639115129178,133.19619750976562,81000500,0.0,0.0
2022-06-22 00:00:00-04:00,132.13743964836019,135.04899374439105,131.27476747959807,132.68643188476562,73409200,0.0,0.0
2022-06-23 00:00:00-04:00,134.1275183400123,135.86267563561398,132.96093402675356,135.54898071289062,72433800,0.0,0.0
2022-06-24 00:00:00-04:00,137.14690930909833,139.1173641987572,137.01947774401722,138.87228393554688,89116800,0.0,0.0
2022-06-27 00:00:00-04:00,139.8918112487565,140.666273257268,138.1958600157244,138.87228393554688,70207900,0.0,0.0
2022-06-28 00:00:00-04:00,139.3330131628478,140.59762053174873,134.61767206581916,134.7353057861328,67083400,0.0,0.0
2022-06-29 00:00:00-04:00,134.75493953918553,137.90176176618252,133.9804775247322,136.49009704589844,66242400,0.0,0.0
2022-06-30 00:00:00-04:00,134.5490335635321,135.64698810352084,131.1375212724895,134.0294647216797,98964500,0.0,0.0
2022-07-01 00:00:00-04:00,133.36285690870372,136.3038197907336,132.9903451154339,136.19598388671875,71051600,0.0,0.0
2022-07-05 00:00:00-04:00,135.05879144662464,138.82321946775843,134.23531066321448,138.77420043945312,73353800,0.0,0.0
2022-07-06 00:00:00-04:00,138.56835645511603,141.28383440664965,138.30366564043456,140.10745239257812,74064300,0.0,0.0
2022-07-07 00:00:00-04:00,140.47017616296918,143.66603189279604,140.4603783389641,143.469970703125,66253700,0.0,0.0
2022-07-08 00:00:00-04:00,142.4013924960781,144.646335480772,142.14651447587394,144.1463623046875,64547800,0.0,0.0
2022-07-11 00:00:00-04:00,142.80336382609462,143.75427642973983,140.95055766241197,142.01910400390625,63141600,0.0,0.0
2022-07-12 00:00:00-04:00,142.89155544175705,145.5286208059207,142.19553604555907,142.98959350585938,77588800,0.0,0.0
2022-07-13 00:00:00-04:00,140.1760748610569,143.5679764107693,139.32318560371215,142.6268768310547,71185600,0.0,0.0
2022-07-14 00:00:00-04:00,141.244640047542,146.01879814456234,140.4309718883509,145.54824829101562,78140700,0.0,0.0
2022-07-15 00:00:00-04:00,146.83242773695906,147.8911758482325,145.2835192940871,147.21475219726562,76259900,0.0,0.0
2022-07-18 00:00:00-04:00,147.77358792071823,148.58725611818477,143.8130828380742,144.17581176757812,81420900,0.0,0.0
2022-07-19 00:00:00-04:00,145.0090375439563,148.25389669881054,144.01891901249385,148.02842712402344,82982400,0.0,0.0
2022-07-20 00:00:00-04:00,148.14609070693865,150.6949310490213,147.41085002655058,150.02830505371094,64823400,0.0,0.0
2022-07-21 00:00:00-04:00,151.45956799212024,152.50851845862235,148.94994906470606,152.2928466796875,65086600,0.0,0.0
2022-07-22 00:00:00-04:00,152.33211406152478,153.20459935061118,150.39108223068928,151.0576934814453,66675400,0.0,0.0
2022-07-25 00:00:00-04:00,150.97924722556508,151.9889767618816,149.28329591095286,149.9401092529297,53623900,0.0,0.0
2022-07-26 00:00:00-04:00,149.26360788799056,150.07727577401758,147.83234820105542,148.61660766601562,55138700,0.0,0.0
2022-07-27 00:00:00-04:00,149.57738561961435,154.23391054533735,149.16565257909815,153.70452880859375,78620700,0.0,0.0
2022-07-28 00:00:00-04:00,153.89075014754778,154.53776544520662,151.37133354934207,154.25347900390625,81378700,0.0,0.0
2022-07-29 00:00:00-04:00,158.0669387195233,160.409904944982,156.36117506106663,159.3119354248047,101786900,0.0,0.0
2022-08-01 00:00:00-04:00,157.84148924790597,160.37071938994356,157.72385550686172,158.33164978027344,67829400,0.0,0.0
2022-08-02 00:00:00-04:00,156.94940053816907,159.21393969022574,156.48864846428177,156.8611602783203,59907000,0.0,0.0
2022-08-03 00:00:00-04:00,157.67481177613547,163.311657015849,157.58658648416494,162.8607177734375,82507500,0.0,0.0
2022-08-04 00:00:00-04:00,162.7430888021846,163.89987539598906,161.19417977979222,162.54702758789062,55474100,0.0,0.0
2022-08-05 00:00:00-04:00,160.22041274781424,162.81205403488926,160.01425282506756,162.3212127685547,56697000,0.23,0.0
2022-08-08 00:00:00-04:00,163.32251461167718,164.7361398246356,161.19226535966965,161.84999084472656,60276900,0.0,0.0
2022-08-09 00:00:00-04:00,161.0155852740051,162.78261696114208,160.25968547297944,161.8990936279297,63135500,0.0,0.0
2022-08-10 00:00:00-04:00,164.60853143111325,166.23812814464867,163.8428202002786,166.1399688720703,70170500,0.0,0.0
2022-08-11 00:00:00-04:00,166.94496643142614,167.8579391801427,165.10922447830612,165.4037322998047,57149200,0.0,0.0
2022-08-12 00:00:00-04:00,166.70936592550703,169.01631131920942,166.2970460032489,168.94760131835938,68039400,0.0,0.0
2022-08-15 00:00:00-04:00,168.37818541775778,170.21392688656005,168.21130119143814,170.01759338378906,54091700,0.0,0.0
2022-08-16 00:00:00-04:00,169.61512926108554,170.52810192661653,168.51564947224608,169.8605499267578,56377100,0.0,0.0
2022-08-17 00:00:00-04:00,169.6053281206725,172.9234055360259,169.40899457207655,171.35272216796875,79542000,0.0,0.0
2022-08-18 00:00:00-04:00,170.5673396933382,171.69626861182405,169.94887490568271,170.9600067138672,62290100,0.0,0.0
2022-08-19 00:00:00-04:00,169.86053968443733,170.55754092380556,168.1720444080825,168.37820434570312,70346300,0.0,0.0
2022-08-22 00:00:00-04:00,166.58172694573366,166.74861119438174,164.07843325743647,164.5005645751953,69026800,0.0,0.0
2022-08-23 00:00:00-04:00,164.0195474098714,165.61969500518398,163.597416059393,164.1667938232422,54147100,0.0,0.0
2022-08-24 00:00:00-04:00,164.2551282502834,165.03065085876125,163.20472075222654,164.46127319335938,53841500,0.0,0.0
2022-08-25 00:00:00-04:00,165.688378388784,167.02346724627097,165.2662620854037,166.9154815673828,51218200,0.0,0.0
2022-08-26 00:00:00-04:00,167.44560000363606,167.91680343416758,160.56399573070382,160.62289428710938,78961000,0.0,0.0
2022-08-29 00:00:00-04:00,158.19815240165843,159.91609703205498,156.89252766433086,158.4239501953125,73314000,0.0,0.0
2022-08-30 00:00:00-04:00,159.1601794345339,159.58229569538483,154.83095626158936,155.99916076660156,77906200,0.0,0.0
2022-08-31 00:00:00-04:00,157.3735291899389,157.63858767600124,154.2615972644816,154.3401336669922,87991100,0.0,0.0
2022-09-01 00:00:00-04:00,153.77079140207798,155.5181855673853,151.8368751102563,155.06661987304688,74229900,0.0,0.0
2022-09-02 00:00:00-04:00,156.82379496598037,157.42262194968552,152.13135334781393,152.95596313476562,76957800,0.0,0.0
2022-09-06 00:00:00-04:00,153.60386838160778,154.21250676362826,150.8747921160952,151.69940185546875,73714800,0.0,0.0
2022-09-07 00:00:00-04:00,151.98409298992328,153.80019664109167,150.7962505650505,153.10321044921875,87449600,0.0,0.0
2022-09-08 00:00:00-04:00,151.8074024718103,153.49589780674214,149.88329791132227,151.63070678710938,84923800,0.0,0.0
2022-09-09 00:00:00-04:00,152.62220516793604,154.92916542303703,151.91539245059826,154.48739624023438,68028800,0.0,0.0
2022-09-12 00:00:00-04:00,156.6667134786447,161.2511691580026,156.38203213199495,160.43637084960938,104956000,0.0,0.0
2022-09-13 00:00:00-04:00,156.97104316313002,157.59931943362142,150.56065692569356,151.0220489501953,122656600,0.0,0.0
2022-09-14 00:00:00-04:00,151.95462406702927,154.22232317214238,150.79624593389804,152.46510314941406,87965400,0.0,0.0
2022-09-15 00:00:00-04:00,151.81719923234522,152.39640331677907,148.6071081028978,149.57896423339844,90481100,0.0,0.0
2022-09-16 00:00:00-04:00,148.44021232229758,148.5776472684102,145.65222273370736,147.93954467773438,162278800,0.0,0.0
2022-09-19 00:00:00-04:00,146.57500265714634,151.72883546494634,146.36885773323408,151.65029907226562,81474200,0.0,0.0
2022-09-20 00:00:00-04:00,150.59011171978128,155.18439428665013,150.27598106267698,154.0260009765625,107689800,0.0,0.0
2022-09-21 00:00:00-04:00,154.45795295017905,155.8323177224437,150.78646922639234,150.90426635742188,101696800,0.0,0.0
2022-09-22 00:00:00-04:00,149.58880860884872,151.64052177438083,148.14573389948876,149.9422149658203,86652500,0.0,0.0
2022-09-23 00:00:00-04:00,148.42061851178616,148.69548848555903,145.83878806603744,147.67453002929688,96029900,0.0,0.0
2022-09-26 00:00:00-04:00,146.91860212230296,150.95331767501642,146.898964278694,148.00827026367188,93339400,0.0,0.0
2022-09-27 00:00:00-04:00,149.9421927062511,151.88591989139582,147.20329010150107,148.98013305664062,84442700,0.0,0.0
2022-09-28 00:00:00-04:00,144.93563790031018,147.88068609523327,142.18692325585735,147.0953369140625,146691400,0.0,0.0
2022-09-29 00:00:00-04:00,143.42383363893248,144.03247205665744,138.1031007730531,139.87013244628906,128138200,0.0,0.0
2022-09-30 00:00:00-04:00,138.69208635531004,140.47875548865403,135.47216932618974,135.6685028076172,124925300,0.0,0.0
2022-10-03 00:00:00-04:00,135.67834355315813,140.44932105441077,135.16786446408517,139.84066772460938,114311700,0.0,0.0
2022-10-04 00:00:00-04:00,142.37343574191996,143.5416405102459,141.61753589548164,143.42384338378906,87830100,0.0,0.0
2022-10-05 00:00:00-04:00,141.43101553965928,144.6803824609242,140.39041942925496,143.71832275390625,79471000,0.0,0.0
2022-10-06 00:00:00-04:00,143.13915751475957,144.83746445591814,142.55996829483985,142.76611328125,68402200,0.0,0.0
2022-10-07 00:00:00-04:00,139.9290453992253,140.47880029356153,136.8956494527264,137.52392578125,85925600,0.0,0.0
2022-10-10 00:00:00-04:00,137.84786987304688,139.29094450363405,136.03176603772727,137.84786987304688,74899000,0.0,0.0
2022-10-11 00:00:00-04:00,137.33739611427865,138.76084793369003,135.68817645989057,136.4342498779297,77033700,0.0,0.0
2022-10-12 00:00:00-04:00,136.58150689181417,137.78897231294513,135.62927355780315,135.80596923828125,70433700,0.0,0.0
2022-10-13 00:00:00-04:00,132.51732843397534,140.95978909716513,131.90867508719168,140.37078857421875,113224000,0.0,0.0
2022-10-14 00:00:00-04:00,141.66661609125816,141.87277603175662,135.65872326737428,135.84524536132812,88598000,0.0,0.0
2022-10-17 00:00:00-04:00,138.4859408048433,140.28240638195203,137.70059190346555,139.8013916015625,85250900,0.0,0.0
2022-10-18 00:00:00-04:00,142.8249846575733,144.01281203046764,138.03436952113134,141.11685180664062,99136600,0.0,0.0
2022-10-19 00:00:00-04:00,139.09461918905455,142.29489928414645,138.90809708603376,141.22486877441406,61758300,0.0,0.0
2022-10-20 00:00:00-04:00,140.40025572638473,143.21768011702426,140.0370229627389,140.7634735107422,64522000,0.0,0.0
2022-10-21 00:00:00-04:00,140.2530052619691,145.14179598739213,140.03703386545854,144.57241821289062,86548600,0.0,0.0
2022-10-24 00:00:00-04:00,144.4938810962025,147.47818995640918,143.32567626964715,146.7124786376953,75981900,0.0,0.0
2022-10-25 00:00:00-04:00,147.34074408565283,149.69679141311283,146.62411995147127,149.54953002929688,74732300,0.0,0.0
2022-10-26 00:00:00-04:00,148.19482861119383,149.2059606049606,145.32830191392304,146.61431884765625,88194300,0.0,0.0
2022-10-27 00:00:00-04:00,145.35775035197634,146.31979510961392,141.48991849585923,142.14764404296875,109180200,0.0,0.0
2022-10-28 00:00:00-04:00,145.4853431294892,154.61499335183578,145.11231396636444,152.88723754882812,164762400,0.0,0.0
2022-10-31 00:00:00-04:00,150.35449330723716,151.4147121907347,149.1372016307876,150.53118896484375,97943200,0.0,0.0
2022-11-01 00:00:00-04:00,152.2393339638939,152.60255171953904,146.3983256985316,147.89047241210938,80379300,0.0,0.0
2022-11-02 00:00:00-04:00,146.22162239502856,149.3826416112209,142.34397906464244,142.37342834472656,93604600,0.0,0.0
2022-11-03 00:00:00-04:00,139.45786491513846,140.18431562523062,136.20849704009387,136.33612060546875,97918500,0.0,0.0
2022-11-04 00:00:00-04:00,139.71867839937045,140.28900066971147,132.13735779737468,136.0706024169922,140814800,0.23,0.0
2022-11-07 00:00:00-05:00,134.82180210827255,136.82775039724396,133.40583154940404,136.60159301757812,83374600,0.0,0.0
2022-11-08 00:00:00-05:00,138.06672226567503,139.069688836373,135.19545550623369,137.17190551757812,89908500,0.0,0.0
2022-11-09 00:00:00-05:00,136.18861111865357,136.23777968306217,132.34386044564616,132.6191864013672,74917800,0.0,0.0
2022-11-10 00:00:00-05:00,138.88283878011893,144.4188690185547,137.17187238968415,144.4188690185547,118854000,0.0,0.0
2022-11-11 00:00:00-05:00,143.38645323831483,147.5065147597333,141.96063992686575,147.20169067382812,93979700,0.0,0.0
2022-11-14 00:00:00-05:00,146.48386123047396,147.77199641885335,144.96955367768106,145.8053741455078,73374100,0.0,0.0
2022-11-15 00:00:00-05:00,149.67960607049233,151.02673737922098,146.08068410249945,147.53598022460938,89868300,0.0,0.0
2022-11-16 00:00:00-05:00,146.6411761367448,147.36881668355312,144.83187247009243,146.3068389892578,64218300,0.0,0.0
2022-11-17 00:00:00-05:00,143.98622301357588,148.9519465811487,143.71089713297823,148.2046356201172,80389400,0.0,0.0
2022-11-18 00:00:00-05:00,149.76811828911318,150.15160903599656,147.46717380781297,148.76513671875,74829600,0.0,0.0
2022-11-21 00:00:00-05:00,147.65399909356225,147.8604860232478,145.2547175972566,145.5398712158203,58724100,0.0,0.0
2022-11-22 00:00:00-05:00,145.65788443814483,147.909660354169,144.47789906303868,147.6736602783203,51804100,0.0,0.0
2022-11-23 00:00:00-05:00,146.95582360996656,149.29610855403772,146.8476588015229,148.54879760742188,58301400,0.0,0.0
2022-11-25 00:00:00-05:00,145.83487333926465,146.3953678932279,144.66473067745702,145.63821411132812,35195900,0.0,0.0
2022-11-28 00:00:00-05:00,142.7177546502144,144.19272111621666,140.9871327315936,141.8131103515625,69246000,0.0,0.0
2022-11-29 00:00:00-05:00,141.8819361067611,142.39326202258005,138.00770341068628,138.8140106201172,83763800,0.0,0.0
2022-11-30 00:00:00-05:00,139.04019702693043,146.23804217919428,138.20439151332914,145.55955505371094,111380900,0.0,0.0
2022-12-01 00:00:00-05:00,145.73656252403373,146.64120704597443,144.16325857031342,145.8348846435547,71250400,0.0,0.0
2022-12-02 00:00:00-05:00,143.5240993516398,145.53004745802465,143.2192602974079,145.3432159423828,65447400,0.0,0.0
2022-12-05 00:00:00-05:00,145.3038811249747,148.4013049961633,143.33725898348703,144.1829071044922,68826400,0.0,0.0
2022-12-06 00:00:00-05:00,144.615540296504,144.84169760083205,139.5514801929375,140.52496337890625,64727200,0.0,0.0
2022-12-07 00:00:00-05:00,139.8169835109002,140.97728320609625,137.6635301739463,138.5878448486328,69721100,0.0,0.0
2022-12-08 00:00:00-05:00,139.9841640195035,141.12480845757423,138.7451974772698,140.26931762695312,62128300,0.0,0.0
2022-12-09 00:00:00-05:00,139.96447961702353,143.14058484738695,138.5485094221092,139.78749084472656,76097000,0.0,0.0
2022-12-12 00:00:00-05:00,140.31847817047847,142.0884409898644,138.7058487137347,142.07861328125,70462700,0.0,0.0
2022-12-13 00:00:00-05:00,147.00500937638787,147.4671667934874,141.83279839446703,143.04226684570312,93886200,0.0,0.0
2022-12-14 00:00:00-05:00,142.9242927483946,144.2124280542218,138.80421630941913,140.82000732421875,82291200,0.0,0.0
2022-12-15 00:00:00-05:00,138.75501875197617,139.43350575702271,133.7597969655739,134.22195434570312,98931900,0.0,0.0
2022-12-16 00:00:00-05:00,134.4087776749108,135.35274779526193,131.49817062820333,132.26515197753906,160156900,0.0,0.0
2022-12-19 00:00:00-05:00,132.8551509782634,132.94364536804903,129.12840885731634,130.16087341308594,79592600,0.0,0.0
2022-12-20 00:00:00-05:00,129.19726991624464,131.02622951755586,127.72230297983688,130.0920867919922,77432800,0.0,0.0
2022-12-21 00:00:00-05:00,130.76068907847488,134.52677190815584,130.53453175568677,133.18946838378906,85928000,0.0,0.0
2022-12-22 00:00:00-05:00,132.10785363301125,132.31434056379908,128.12544063659777,130.02322387695312,77852100,0.0,0.0
2022-12-23 00:00:00-05:00,128.73506338957282,130.21002976434445,127.47642661676507,129.6593780517578,63814900,0.0,0.0
2022-12-27 00:00:00-05:00,129.18740783707491,129.2169059676245,126.57179689801647,127.85993194580078,69007800,0.0,0.0
2022-12-28 00:00:00-05:00,127.50594763388183,128.84325132058044,123.76936998157427,123.93653106689453,85438400,0.0,0.0
2022-12-29 00:00:00-05:00,125.85399366425621,128.30243635978945,125.59833816334043,127.44696044921875,75703700,0.0,0.0
2022-12-30 00:00:00-05:00,126.26698977683235,127.78128236285382,125.30334153820444,127.76161193847656,77034200,0.0,0.0
2023-01-03 00:00:00-05:00,128.10576937065363,128.7154174535332,122.09773792777466,122.98271942138672,112117500,0.0,0.0
2023-01-04 00:00:00-05:00,124.77234386397704,126.51280869797894,122.99255318811515,124.25119018554688,89113600,0.0,0.0
2023-01-05 00:00:00-05:00,125.0083349534918,125.63765344479737,122.67789249421179,122.93354797363281,80962700,0.0,0.0
2023-01-06 00:00:00-05:00,123.907033324828,128.115596113896,122.80572219640975,127.45677947998047,87754700,0.0,0.0
2023-01-09 00:00:00-05:00,128.2925949020793,131.18353181246084,127.72227268810083,127.9779281616211,70790800,0.0,0.0
2023-01-10 00:00:00-05:00,128.0860756971166,129.06938662217883,125.9817909176488,128.54823303222656,63896200,0.0,0.0
2023-01-11 00:00:00-05:00,129.05959971999454,131.2818777117784,128.2827904454057,131.26222229003906,69458900,0.0,0.0
2023-01-12 00:00:00-05:00,131.64572074057682,132.0193688291939,129.24643878440378,131.18356323242188,71379600,0.0,0.0
2023-01-13 00:00:00-05:00,129.8265664212103,132.6683349676498,129.46274610687883,132.51100158691406,57809700,0.0,0.0
2023-01-17 00:00:00-05:00,132.57984966159466,134.99878678874634,131.89153482883353,133.67132568359375,63646600,0.0,0.0
2023-01-18 00:00:00-05:00,134.53662257229425,136.29674271738915,132.7764874230637,132.9534912109375,69672800,0.0,0.0
2023-01-19 00:00:00-05:00,131.84235433638028,133.9761376268957,131.53753029546903,133.0124969482422,58280400,0.0,0.0
2023-01-20 00:00:00-05:00,133.02230476612493,135.71658218378784,131.97999755468973,135.56907653808594,80223600,0.0,0.0
2023-01-23 00:00:00-05:00,135.81491475833332,140.92814412125819,135.59858513124948,138.75502014160156,81760300,0.0,0.0
2023-01-24 00:00:00-05:00,137.9683697007518,140.77081216801105,137.95854199183503,140.1513214111328,66435100,0.0,0.0
2023-01-25 00:00:00-05:00,138.53869500355867,140.0529874380773,136.49340619294276,139.4925079345703,65799300,0.0,0.0
2023-01-26 00:00:00-05:00,140.78065564701856,141.8426334902846,139.53184628445516,141.55747985839844,54105100,0.0,0.0
2023-01-27 00:00:00-05:00,140.77085209552519,144.77292136359273,140.69218538947123,143.49461364746094,70555800,0.0,0.0
2023-01-30 00:00:00-05:00,142.54079133466578,143.12094131391822,140.46600420175812,140.61349487304688,64015300,0.0,0.0
2023-01-31 00:00:00-05:00,140.31848180314623,141.93111130163894,139.9054929686203,141.88194274902344,65874500,0.0,0.0
2023-02-01 00:00:00-05:00,141.56730384751015,144.16324461699494,138.961535368266,143.0029296875,77663600,0.0,0.0
2023-02-02 00:00:00-05:00,146.4149930473278,148.65694079146772,145.69718026187857,148.30296325683594,118339000,0.0,0.0
2023-02-03 00:00:00-05:00,145.5595602225663,154.75352622762708,145.3629009773319,151.9215850830078,154357300,0.0,0.0
2023-02-06 00:00:00-05:00,150.02377712562708,150.54493079230497,148.26364190831887,149.19778442382812,69858300,0.0,0.0
2023-02-07 00:00:00-05:00,148.12595929659778,152.63935290701122,148.12595929659778,152.06903076171875,83322600,0.0,0.0
2023-02-08 00:00:00-05:00,151.31194020980092,152.00025508514892,148.6471601159277,149.3846435546875,64120100,0.0,0.0
2023-02-09 00:00:00-05:00,151.21356571138807,151.75438976697808,147.9096401221254,148.3521270751953,56007100,0.0,0.0
2023-02-10 00:00:00-05:00,147.19007494553122,149.04151212756338,146.95371454850684,148.71652221679688,57450700,0.23,0.0
2023-02-13 00:00:00-05:00,148.6574172040706,151.9171435900277,148.62787403653363,151.5133819580078,62199000,0.0,0.0
2023-02-14 00:00:00-05:00,149.8096612758476,151.43461079325414,148.56880303013764,150.87326049804688,61707600,0.0,0.0
2023-02-15 00:00:00-05:00,150.78463194852628,153.13833305811258,150.5581292969133,152.97091674804688,65573800,0.0,0.0
2023-02-16 00:00:00-05:00,151.17855953849067,153.95573796607766,151.02100096105386,151.3755340576172,68167900,0.0,0.0
2023-02-17 00:00:00-05:00,150.03619479649413,150.6763169294936,148.55897600306773,150.233154296875,59144100,0.0,0.0
2023-02-21 00:00:00-05:00,147.91879277519925,149.0020922304812,146.1559855092862,146.22491455078125,58867200,0.0,0.0
2023-02-22 00:00:00-05:00,146.60902132895072,147.67262055430007,144.9250004924314,146.64842224121094,51011300,0.0,0.0
2023-02-23 00:00:00-05:00,147.81048914517564,148.05669224456878,145.00378282832062,147.13096618652344,48394200,0.0,0.0
2023-02-24 00:00:00-05:00,144.87574571223192,144.95453250364176,143.50685714395402,144.48182678222656,55469600,0.0,0.0
2023-02-27 00:00:00-05:00,145.46667494315656,146.90449291595675,145.2106140512802,145.67347717285156,44998500,0.0,0.0
2023-02-28 00:00:00-05:00,144.8167162027043,146.81588485970732,144.600056198069,145.17124938964844,50547000,0.0,0.0
2023-03-01 00:00:00-05:00,144.600022862706,144.99394185647634,142.80765687884437,143.1031036376953,55479000,0.0,0.0
2023-03-02 00:00:00-05:00,142.1872382713636,144.48185327566276,141.7145174362223,143.69400024414062,52238100,0.0,0.0
2023-03-03 00:00:00-05:00,145.79162671403117,148.81500811176437,145.09241829817535,148.73622131347656,70732300,0.0,0.0
2023-03-06 00:00:00-05:00,151.4542972077173,153.92618602775224,151.1293223291666,151.4936981201172,87558000,0.0,0.0
2023-03-07 00:00:00-05:00,151.36567408118486,151.69066400049135,148.83471383986452,149.29757690429688,56182000,0.0,0.0
2023-03-08 00:00:00-05:00,150.48917721139935,151.1391569879468,149.5240652876753,150.5482635498047,47204800,0.0,0.0
2023-03-09 00:00:00-05:00,151.2277963802791,152.1929083670859,147.9483691410299,148.3029022216797,53833600,0.0,0.0
2023-03-10 00:00:00-05:00,147.92869544727571,148.64760438030467,145.3681768808884,146.24465942382812,68572400,0.0,0.0
