Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-11 00:00:00-04:00,22.173627848560624,22.27943419352608,21.620633863364553,21.877166748046875,575207000,0.0,0.0
2022-04-12 00:00:00-04:00,22.496041696902733,22.683699749756602,21.243321479658512,21.46491813659668,662258000,0.0,0.0
2022-04-13 00:00:00-04:00,21.68851390489682,22.459110293944573,21.416009317470518,22.162649154663086,516943000,0.0,0.0
2022-04-14 00:00:00-04:00,22.464099572114247,22.735606515539892,21.124539407798157,21.2193660736084,569097000,0.0,0.0
2022-04-18 00:00:00-04:00,21.161473248993577,22.047858038582817,21.040692857198728,21.7434139251709,525701000,0.0,0.0
2022-04-19 00:00:00-04:00,21.680521961467626,22.332334974444365,21.27525975281229,22.15765380859375,512781000,0.0,0.0
2022-04-20 00:00:00-04:00,22.476079663374364,22.628801491972297,21.161473633865274,21.442960739135742,468974000,0.0,0.0
2022-04-21 00:00:00-04:00,21.66954608901935,22.351305380675164,19.963652360371036,20.146320343017578,656209000,0.0,0.0
2022-04-22 00:00:00-04:00,20.26610021349829,20.448768187334096,19.464560112515493,19.47953224182129,624713000,0.0,0.0
2022-04-25 00:00:00-04:00,19.167106444428228,19.90875632059273,19.061300069268512,19.865835189819336,641566000,0.0,0.0
2022-04-26 00:00:00-04:00,19.682166873800284,19.75203935812216,18.636071069969407,18.753856658935547,653143000,0.0,0.0
2022-04-27 00:00:00-04:00,18.564198736347848,19.132164853990513,18.256759849659264,18.381532669067383,499460000,0.0,0.0
2022-04-28 00:00:00-04:00,18.932528613649104,20.000585605277607,18.456396224687087,19.746047973632812,570327000,0.0,0.0
2022-04-29 00:00:00-04:00,19.36673991620479,20.091420341877647,18.48334805551463,18.513294219970703,500435000,0.0,0.0
2022-05-02 00:00:00-04:00,18.507305480868084,19.538427232283176,18.35757845927692,19.49750328063965,572049000,0.0,0.0
2022-05-03 00:00:00-04:00,19.364745058425033,19.788973871458698,19.09823006494358,19.566377639770508,475751000,0.0,0.0
2022-05-04 00:00:00-04:00,19.886794272202142,20.36292670436252,18.716923264105464,20.297046661376953,648855000,0.0,0.0
2022-05-05 00:00:00-04:00,19.830894968407897,19.888788220846624,18.466378728953146,18.80975341796875,626331000,0.0,0.0
2022-05-06 00:00:00-04:00,18.701949838466604,19.47653863115754,17.957305306226015,18.64105987548828,633297000,0.0,0.0
2022-05-09 00:00:00-04:00,18.001226735376935,18.221823872571708,16.796419517005482,16.91919708251953,644455000,0.0,0.0
2022-05-10 00:00:00-04:00,17.656851643260232,18.16492737651773,16.99405882150625,17.56302261352539,761474000,0.0,0.0
2022-05-11 00:00:00-04:00,17.315477156303142,17.7207395102495,16.537893425141622,16.59977912902832,670167000,0.0,0.0
2022-05-12 00:00:00-04:00,16.189521927319188,16.75748801691552,15.538707458895326,16.145601272583008,708728000,0.0,0.0
2022-05-13 00:00:00-04:00,16.757487791205303,17.895415223446868,16.56284250978314,17.673818588256836,670437000,0.0,0.0
2022-05-16 00:00:00-04:00,17.477181558942796,17.75567386028926,17.074914055272394,17.23262596130371,521446000,0.0,0.0
2022-05-17 00:00:00-04:00,18.041149425668817,18.33761050359506,17.601950508278644,18.143962860107422,585830000,0.0,0.0
2022-05-18 00:00:00-04:00,17.67282130331116,18.085070787489677,16.833350206512566,16.907215118408203,545161000,0.0,0.0
2022-05-19 00:00:00-04:00,16.906217932771696,17.654854836825514,16.703585856926992,17.092878341674805,621310000,0.0,0.0
2022-05-20 00:00:00-04:00,17.300506956537912,17.37836434024827,15.726371887941493,16.663665771484375,739105000,0.0,0.0
2022-05-23 00:00:00-04:00,16.244422161579827,16.88425788996982,16.149595509541346,16.86728858947754,639889000,0.0,0.0
2022-05-24 00:00:00-04:00,16.479993381421657,16.566835152715054,15.751319657965462,16.1246395111084,588550000,0.0,0.0
2022-05-25 00:00:00-04:00,15.990888366746299,17.079905368342203,15.97092425449637,16.94415283203125,781132000,0.0,0.0
2022-05-26 00:00:00-04:00,16.00685575522456,18.059118973315748,15.992881259502376,17.818557739257812,996575000,0.0,0.0
2022-05-27 00:00:00-04:00,18.152951232834447,18.846687898146087,18.06710707974636,18.77681541442871,738379000,0.0,0.0
2022-05-31 00:00:00-04:00,18.945508098862536,19.165109521892898,18.316653805372184,18.63806915283203,664100000,0.0,0.0
2022-06-01 00:00:00-04:00,18.68997592200463,19.018376635802273,18.089068680481994,18.28670883178711,544514000,0.0,0.0
2022-06-02 00:00:00-04:00,18.258752482034556,19.58334020655113,18.164923472465688,19.55638885498047,648656000,0.0,0.0
2022-06-03 00:00:00-04:00,19.047323404464223,19.296869084599603,18.488339710165604,18.68597984313965,598779000,0.0,0.0
2022-06-06 00:00:00-04:00,19.104216857601944,19.301856968127392,18.53026109692932,18.75185775756836,422406000,0.0,0.0
2022-06-07 00:00:00-04:00,18.43842998315099,18.965470299087695,18.154945715304475,18.891605377197266,388914000,0.0,0.0
2022-06-08 00:00:00-04:00,18.76880616680508,19.149194749604547,18.50523024581006,18.61804962158203,363252000,0.004,0.0
2022-06-09 00:00:00-04:00,18.451315596651252,18.902589231705353,18.01202181811601,18.019010543823242,395574000,0.0,0.0
2022-06-10 00:00:00-04:00,17.571731259755435,17.668575580223607,16.841904493178646,16.94673728942871,465248000,0.0,0.0
2022-06-13 00:00:00-04:00,15.974297907810348,16.285796991229645,15.580930768510546,15.621865272521973,604153000,0.0,0.0
2022-06-14 00:00:00-04:00,15.705732201117623,16.040194149141445,15.387244347607172,15.810564041137695,469680000,0.0,0.0
2022-06-15 00:00:00-04:00,16.069146736449664,16.840905821966867,15.90041852007138,16.50045394897461,563936000,0.0,0.0
2022-06-16 00:00:00-04:00,15.834524897841815,15.916393918477562,15.376262521633423,15.57594108581543,545749000,0.0,0.0
2022-06-17 00:00:00-04:00,15.622864496998716,15.969307235334867,15.303378815321718,15.8544921875,630334000,0.0,0.0
2022-06-21 00:00:00-04:00,16.448535233491057,16.98067807199888,16.380643675300785,16.53938865661621,483089000,0.0,0.0
2022-06-22 00:00:00-04:00,16.199937522982893,16.63523803952557,16.15401188075244,16.333723068237305,437135000,0.0,0.0
2022-06-23 00:00:00-04:00,16.492464841611433,16.558358811416724,15.827535215459164,16.198938369750977,463680000,0.0,0.0
2022-06-24 00:00:00-04:00,16.473495860765993,17.112467212054863,16.2838005267453,17.09848976135254,472153000,0.0,0.0
2022-06-27 00:00:00-04:00,17.284194868332495,17.302165607517388,16.599295854163095,16.84190559387207,427968000,0.0,0.0
2022-06-28 00:00:00-04:00,16.872852064808622,17.17436698853459,15.91938621875453,15.956327438354492,461149000,0.0,0.0
2022-06-29 00:00:00-04:00,15.788595985603974,15.79458591282437,15.14563047564201,15.517032623291016,482352000,0.0,0.0
2022-06-30 00:00:00-04:00,15.336324452753491,15.54199386594336,14.838126440244391,15.134649276733398,686070000,0.0,0.0
2022-07-01 00:00:00-04:00,14.875068383035895,15.03880451331611,14.368882791299097,14.499671936035156,577610000,0.0,0.0
2022-07-05 00:00:00-04:00,14.152230235873315,14.946951112194402,14.032423111650445,14.939962387084961,651397000,0.0,0.0
2022-07-06 00:00:00-04:00,14.985890495457909,15.29439418107764,14.765244805229912,15.105697631835938,529066000,0.0,0.0
2022-07-07 00:00:00-04:00,15.431173417202471,15.919387306256189,15.364280650557577,15.832527160644531,492903000,0.0,0.0
2022-07-08 00:00:00-04:00,15.405215450126937,16.01124079035871,15.364280941862427,15.812560081481934,467972000,0.0,0.0
2022-07-11 00:00:00-04:00,15.501060543530391,15.502059340934558,15.013844503778325,15.12766170501709,437321000,0.0,0.0
2022-07-12 00:00:00-04:00,15.243474689136713,15.406212969174792,14.85310295738434,15.05777359008789,458483000,0.0,0.0
2022-07-13 00:00:00-04:00,14.56656436693939,15.350303276177021,14.441765153311936,15.139641761779785,521918000,0.0,0.0
2022-07-14 00:00:00-04:00,15.083732275086524,15.448145758029392,14.70434254342208,15.347308158874512,456235000,0.0,0.0
2022-07-15 00:00:00-04:00,15.633844854727334,15.756646452854604,15.420187936175017,15.736679077148438,385935000,0.0,0.0
2022-07-18 00:00:00-04:00,16.275813524039364,16.8698570674019,15.976296187145689,16.075136184692383,670517000,0.0,0.0
2022-07-19 00:00:00-04:00,16.459518688005346,17.08251690860308,16.146023887163786,16.964706420898438,702366000,0.0,0.0
2022-07-20 00:00:00-04:00,16.919781096788945,17.9041974948796,16.774015685938632,17.778398513793945,760538000,0.0,0.0
2022-07-21 00:00:00-04:00,17.856271659241287,18.11485450174296,17.516817646879083,18.021005630493164,557049000,0.0,0.0
2022-07-22 00:00:00-04:00,17.864255040385185,17.93813556729671,17.10946901549391,17.29117774963379,536671000,0.0,0.0
2022-07-25 00:00:00-04:00,16.991665289176893,17.0964980984256,16.62226060379571,16.996658325195312,480748000,0.0,0.0
2022-07-26 00:00:00-04:00,16.86187210310339,16.89182460135965,16.451532969702946,16.506444931030273,397865000,0.0,0.0
2022-07-27 00:00:00-04:00,17.00464126060537,17.9071904085924,16.885832927058424,17.761425018310547,569776000,0.0,0.0
2022-07-28 00:00:00-04:00,17.946126134465974,18.11086009552277,17.411985687188125,17.955110549926758,474646000,0.0,0.0
2022-07-29 00:00:00-04:00,17.784387118127725,18.214694569102246,17.663581188162542,18.133825302124023,435460000,0.0,0.0
2022-08-01 00:00:00-04:00,18.152797867160455,18.815732907355017,17.961106793902616,18.4113826751709,476469000,0.0,0.0
2022-08-02 00:00:00-04:00,18.09289023442921,18.907579472181585,18.062937738115096,18.496240615844727,489527000,0.0,0.0
2022-08-03 00:00:00-04:00,18.154791057227346,18.937532114170036,18.10786566973609,18.862651824951172,418146000,0.0,0.0
2022-08-04 00:00:00-04:00,18.818724113299595,19.243040681587424,18.72986637165179,19.18413543701172,409652000,0.0,0.0
2022-08-05 00:00:00-04:00,18.779784678395007,19.198112256942917,18.636016886602366,18.958498001098633,386068000,0.0,0.0
2022-08-08 00:00:00-04:00,17.473886632127186,18.2097022715193,17.214304052200333,17.76441764831543,981859000,0.0,0.0
2022-08-09 00:00:00-04:00,17.224287400886112,17.418973850532034,16.697135695647425,17.05855369567871,668263000,0.0,0.0
2022-08-10 00:00:00-04:00,17.66956911758063,18.088894487490233,17.289180654581262,18.067928314208984,597422000,0.0,0.0
2022-08-11 00:00:00-04:00,18.101878818020555,18.67695387002045,17.84728732822926,17.91318130493164,509327000,0.0,0.0
2022-08-12 00:00:00-04:00,18.130829518331936,18.687933769017686,17.92416129028976,18.67894744873047,478094000,0.0,0.0
2022-08-15 00:00:00-04:00,18.670959037819138,19.133214622291845,18.583101055571028,19.001426696777344,457666000,0.0,0.0
2022-08-16 00:00:00-04:00,18.88961119385509,19.111254744277208,18.471283557711025,18.848676681518555,451240000,0.0,0.0
2022-08-17 00:00:00-04:00,18.49324543441833,18.65797938877472,18.115852393296763,18.305545806884766,446799000,0.0,0.0
2022-08-18 00:00:00-04:00,18.271605449183827,18.83469872730568,18.153794950823045,18.742847442626953,415447000,0.0,0.0
2022-08-19 00:00:00-04:00,18.37643021818228,18.490247392890844,17.741452295596194,17.82032585144043,441588000,0.0,0.0
2022-08-22 00:00:00-04:00,17.46190444615827,17.529796005514974,16.93874601388548,17.006637573242188,409593000,0.0,0.0
2022-08-23 00:00:00-04:00,16.961711297149357,17.436946542201706,16.94274081093071,17.15340232849121,369986000,0.0,0.0
2022-08-24 00:00:00-04:00,16.984674160286165,17.378042316071028,16.867863413110875,17.194337844848633,522661000,0.0,0.0
2022-08-25 00:00:00-04:00,16.816942772656006,17.918171626071466,16.805960762250074,17.884225845336914,770691000,0.0,0.0
2022-08-26 00:00:00-04:00,17.82831787419481,17.895209693014834,16.210919131366463,16.233882904052734,769127000,0.0,0.0
2022-08-29 00:00:00-04:00,15.994266622399852,16.31175468886111,15.741672771666877,15.775617599487305,496132000,0.0,0.0
2022-08-30 00:00:00-04:00,15.934363667656111,16.013236290955273,15.157613482274343,15.443154335021973,530181000,0.0,0.0
2022-08-31 00:00:00-04:00,15.359287767857783,15.515037314685223,14.93497027531041,15.069753646850586,573710000,0.0,0.0
2022-09-01 00:00:00-04:00,14.186177151435565,14.356902971270143,13.248686195036969,13.9146146774292,1178865000,0.0,0.0
2022-09-02 00:00:00-04:00,14.07735255557611,14.148237660215658,13.569169349058186,13.625080108642578,743157000,0.0,0.0
2022-09-06 00:00:00-04:00,13.708942355163417,13.75686558272209,13.329552676036796,13.44336986541748,535751000,0.0,0.0
2022-09-07 00:00:00-04:00,13.545237877389667,13.819878314045399,13.328522048866603,13.696040153503418,512657000,0.004,0.0
2022-09-08 00:00:00-04:00,13.44137306668779,13.989654808399921,13.351491735146373,13.971677780151367,624873000,0.0,0.0
2022-09-09 00:00:00-04:00,14.138460938492864,14.455046214271212,14.1075023483973,14.368160247802734,486612000,0.0,0.0
2022-09-12 00:00:00-04:00,14.350181361214242,14.527947731810595,14.179404839818012,14.486002922058105,484159000,0.0,0.0
2022-09-13 00:00:00-04:00,13.783926637848186,13.903769386262226,13.081847131926162,13.113804817199707,714956000,0.0,0.0
2022-09-14 00:00:00-04:00,13.23664185667735,13.272594961389391,12.896088837173366,13.110807418823242,588507000,0.0,0.0
2022-09-15 00:00:00-04:00,12.997954265186072,13.215668204044421,12.773248572458732,12.912066459655762,523625000,0.0,0.0
2022-09-16 00:00:00-04:00,12.725312420987274,13.194697165247513,12.600476123758247,13.180715560913086,670751000,0.0,0.0
2022-09-19 00:00:00-04:00,12.994958979609367,13.445368542937578,12.99296174366855,13.364474296569824,569685000,0.0,0.0
2022-09-20 00:00:00-04:00,13.197691379981011,13.465340007846075,13.039898333195593,13.15874195098877,524818000,0.0,0.0
2022-09-21 00:00:00-04:00,13.195695797303914,14.012624337752102,13.092830051959995,13.243632316589355,807679000,0.0,0.0
2022-09-22 00:00:00-04:00,13.052882186314475,13.131779194049958,12.411723754768438,12.544548988342285,759162000,0.0,0.0
2022-09-23 00:00:00-04:00,12.403734995875771,12.594484849369591,12.240948352013458,12.499608993530273,663309000,0.0,0.0
2022-09-26 00:00:00-04:00,12.47464261841831,12.642422835414386,12.198004936367159,12.211986541748047,547343000,0.0,0.0
2022-09-27 00:00:00-04:00,12.490619571943231,12.719319742448128,12.241946090666989,12.396742820739746,553854000,0.0,0.0
2022-09-28 00:00:00-04:00,12.393747031367376,12.806206250600736,12.337820615857858,12.719320297241211,542414000,0.0,0.0
2022-09-29 00:00:00-04:00,12.431697751600325,12.483629696855662,11.930355327743255,12.203996658325195,532763000,0.0,0.0
2022-09-30 00:00:00-04:00,12.071169294217576,12.616454666511402,12.059184927057526,12.123101234436035,565638000,0.0,0.0
2022-10-03 00:00:00-04:00,12.330830178093539,12.661397019747188,12.089146528346182,12.495614051818848,547478000,0.0,0.0
2022-10-04 00:00:00-04:00,12.862133487134708,13.202687472797923,12.862133487134708,13.14975643157959,584182000,0.0,0.0
2022-10-05 00:00:00-04:00,12.894090885519283,13.30355376155447,12.604470732780348,13.191699981689453,507131000,0.0,0.0
2022-10-06 00:00:00-04:00,13.20268765696208,13.638116551801618,13.085840298412162,13.112805366516113,644157000,0.0,0.0
2022-10-07 00:00:00-04:00,12.488623513159082,12.653407390361005,12.00625625011576,12.060185432434082,672478000,0.0,0.0
2022-10-10 00:00:00-04:00,12.02123547777354,12.108121431783047,11.3930595354897,11.654716491699219,698699000,0.0,0.0
2022-10-11 00:00:00-04:00,11.545858700912863,11.830485290733634,11.26822291287926,11.570826530456543,667482000,0.0,0.0
2022-10-12 00:00:00-04:00,11.563837549253588,11.719632448977713,11.330143771029212,11.484940528869629,492590000,0.0,0.0
2022-10-13 00:00:00-04:00,10.956630918111395,12.06218142250349,10.798837859501226,11.9443359375,850103000,0.0,0.0
2022-10-14 00:00:00-04:00,12.041209377307327,12.095138555665246,11.18932684468692,11.212296485900879,713432000,0.0,0.0
2022-10-17 00:00:00-04:00,11.502914550195962,11.932351684916148,11.501916408490736,11.872429847717285,580774000,0.0,0.0
2022-10-18 00:00:00-04:00,12.327835405313065,12.475641363236987,11.602786269324618,11.951329231262207,659362000,0.0,0.0
2022-10-19 00:00:00-04:00,11.863443550233667,12.333827422065536,11.818502403849406,12.035218238830566,523131000,0.0,0.0
2022-10-20 00:00:00-04:00,12.09713671776913,12.752277756580911,12.089146821227374,12.178030967712402,652398000,0.0,0.0
2022-10-21 00:00:00-04:00,12.082154643546934,12.481631329078258,11.871431503871706,12.44967269897461,609494000,0.0,0.0
2022-10-24 00:00:00-04:00,12.491620026626292,12.69335515427323,12.048201240588062,12.582500457763672,517457000,0.0,0.0
2022-10-25 00:00:00-04:00,12.677375456026189,13.28258175046069,12.647414059994293,13.243632316589355,505482000,0.0,0.0
2022-10-26 00:00:00-04:00,12.852146223274735,13.370465602720852,12.691356829552692,12.879110336303711,532953000,0.0,0.0
2022-10-27 00:00:00-04:00,13.612147782251093,13.819875530409153,13.104812778282382,13.15874195098877,583113000,0.0,0.0
2022-10-28 00:00:00-04:00,13.086839145065817,13.831862475965329,13.043895236732384,13.815882682800293,521040000,0.0,0.0
2022-10-31 00:00:00-04:00,13.75995453895472,13.819876374747915,13.279584568203138,13.47932243347168,486341000,0.0,0.0
2022-11-01 00:00:00-04:00,13.79291342524304,13.906764454492945,13.501296001998105,13.525264739990234,432817000,0.0,0.0
2022-11-02 00:00:00-04:00,13.831863950351211,14.1913921912309,13.19370077514511,13.201689720153809,672628000,0.0,0.0
2022-11-03 00:00:00-04:00,13.025919033651268,13.762952460821824,12.93903307601992,13.403423309326172,500065000,0.0,0.0
2022-11-04 00:00:00-04:00,13.967682330980322,14.21036409974022,13.679060329272222,14.137459754943848,612576000,0.0,0.0
2022-11-07 00:00:00-05:00,14.209367030009965,14.393126083132001,13.93572663883021,14.282271385192871,410061000,0.0,0.0
2022-11-08 00:00:00-05:00,14.781614983674388,14.871497264348415,14.197381111718515,14.582876205444336,595292000,0.0,0.0
2022-11-09 00:00:00-05:00,14.143454531625968,14.192391105096668,13.740982382953218,13.757960319519043,454414000,0.0,0.0
2022-11-10 00:00:00-05:00,14.78061644211266,15.752341664941923,14.527947540373134,15.729372024536133,700819000,0.0,0.0
2022-11-11 00:00:00-05:00,15.786299758724766,16.367537366980358,15.461725560041561,16.305618286132812,655487000,0.0,0.0
2022-11-14 00:00:00-05:00,16.196758035135932,16.518336781624008,15.90114525664208,16.273656845092773,527852000,0.0,0.0
2022-11-15 00:00:00-05:00,16.700102908154662,16.975740560635188,16.360547980780158,16.644176483154297,545876000,0.0,0.0
2022-11-16 00:00:00-05:00,16.14083669473539,16.340573654033275,15.852214626544084,15.889165878295898,649547000,0.0,0.0
2022-11-17 00:00:00-05:00,15.69441777474664,16.244696708857624,15.514653221034854,15.65646743774414,710894000,0.0,0.0
2022-11-18 00:00:00-05:00,15.94508842788451,15.981042481409775,15.100196742798564,15.388818740844727,492072000,0.0,0.0
2022-11-21 00:00:00-05:00,15.127163364237928,15.456731110524126,15.060250720781186,15.296940803527832,404739000,0.0,0.0
2022-11-22 00:00:00-05:00,15.307926177427646,16.03697064838447,15.10219563199428,16.016996383666992,472866000,0.0,0.0
2022-11-23 00:00:00-05:00,16.076917762150764,16.505356800578657,16.026984003688426,16.497365951538086,427241000,0.0,0.0
2022-11-25 00:00:00-05:00,16.29663094123332,16.46540834086165,16.15082223246227,16.248693466186523,167934000,0.0,0.0
2022-11-28 00:00:00-05:00,16.005012266171555,16.335580086090914,15.704407750431818,15.806273460388184,303741000,0.0,0.0
2022-11-29 00:00:00-05:00,15.806272346937764,15.9111353323506,15.499675191959904,15.618518829345703,298384000,0.0,0.0
2022-11-30 00:00:00-05:00,15.680450741353981,16.912151586236597,15.580556739527186,16.90515899658203,565298000,0.004,0.0
2022-12-01 00:00:00-05:00,16.98108321190143,17.246801683339985,16.617466556173586,17.116939544677734,470977000,0.0,0.0
2022-12-02 00:00:00-05:00,16.641441188481675,16.91515254992387,16.427666051305167,16.858211517333984,371389000,0.0,0.0
2022-12-05 00:00:00-05:00,16.661420572590046,16.977087481695534,16.45463802657284,16.592493057250977,352255000,0.0,0.0
2022-12-06 00:00:00-05:00,16.512574928841648,16.555528867031303,15.802324015737545,15.970147132873535,352694000,0.0,0.0
2022-12-07 00:00:00-05:00,15.7553764476407,16.16894059762961,15.650486623430005,16.103010177612305,372388000,0.0,0.0
2022-12-08 00:00:00-05:00,16.255846411030678,17.16089148149892,15.942176334261013,17.150901794433594,515456000,0.0,0.0
2022-12-09 00:00:00-05:00,17.141910790847255,17.564465224613613,16.957106340396344,16.983078002929688,465338000,0.0,0.0
2022-12-12 00:00:00-05:00,17.019039641707874,17.519510920881718,16.77929288691793,17.51651382446289,457328000,0.0,0.0
2022-12-13 00:00:00-05:00,18.511469596335157,18.7701974035508,17.692334131047183,18.052953720092773,656589000,0.0,0.0
2022-12-14 00:00:00-05:00,17.9680385827717,18.232760529632582,17.401636847702704,17.65536880493164,496888000,0.0,0.0
2022-12-15 00:00:00-05:00,17.127921595408722,17.301737920767152,16.682392700233958,16.934125900268555,478542000,0.0,0.0
2022-12-16 00:00:00-05:00,16.846222027891535,17.023035477455014,16.39270016925894,16.553529739379883,478232000,0.0,0.0
2022-12-19 00:00:00-05:00,16.554527689533725,16.591487428402555,16.12797785448351,16.236862182617188,354039000,0.0,0.0
2022-12-20 00:00:00-05:00,16.047064984160826,16.292805947862565,15.83528952764598,16.068042755126953,403260000,0.0,0.0
2022-12-21 00:00:00-05:00,16.097011404935554,16.60947103919092,16.08502301997595,16.48360252380371,325025000,0.0,0.0
2022-12-22 00:00:00-05:00,16.077033433532407,16.120987673315565,14.866311240758934,15.322829246520996,565045000,0.0,0.0
2022-12-23 00:00:00-05:00,15.179979376887854,15.322828265363803,14.867309638492962,15.189969062805176,349326000,0.0,0.0
2022-12-27 00:00:00-05:00,15.05810983428577,15.084082448789612,14.04118237491811,14.106114387512207,464902000,0.0,0.0
2022-12-28 00:00:00-05:00,13.91231774666642,14.246964616812692,13.869362857654098,14.02120304107666,351066000,0.0,0.0
2022-12-29 00:00:00-05:00,14.38681810611413,14.667521065652995,14.212002397327266,14.587605476379395,354923000,0.0,0.0
2022-12-30 00:00:00-05:00,14.318889147477543,14.613578243254633,14.217995786415349,14.598594665527344,310490000,0.0,0.0
2023-01-03 00:00:00-05:00,14.835344825073602,14.980192432307444,14.081140585137454,14.299909591674805,401277000,0.0,0.0
2023-01-04 00:00:00-05:00,14.5516444923479,14.837342302451898,14.225987933937839,14.733451843261719,431324000,0.0,0.0
2023-01-05 00:00:00-05:00,14.475725368544696,14.548648374304229,14.133086509590795,14.249963760375977,389168000,0.0,0.0
2023-01-06 00:00:00-05:00,14.45874080807322,14.99417598326044,14.019205095866276,14.843335151672363,405044000,0.0,0.0
2023-01-09 00:00:00-05:00,15.267888310654865,16.03907384357529,15.125038456294371,15.611525535583496,504231000,0.0,0.0
2023-01-10 00:00:00-05:00,15.490654302177573,15.945174618132851,15.455691347514714,15.892230987548828,384101000,0.0,0.0
2023-01-11 00:00:00-05:00,15.823302234215715,16.011103777484436,15.546593810156406,15.984131813049316,353285000,0.0,0.0
2023-01-12 00:00:00-05:00,16.083023487699602,16.6194559898642,15.475663848165352,16.493589401245117,551409000,0.0,0.0
2023-01-13 00:00:00-05:00,16.260841726815173,16.904163911762296,16.147961873227626,16.881187438964844,447287000,0.0,0.0
2023-01-17 00:00:00-05:00,16.881188834859515,17.709315551841687,16.881188834859515,17.68334197998047,511102000,0.0,0.0
2023-01-18 00:00:00-05:00,17.648375934651437,17.854158152300805,17.263781558432793,17.35868263244629,439624000,0.0,0.0
2023-01-19 00:00:00-05:00,17.01804399666776,17.17887551290729,16.71336705566109,16.747329711914062,452932000,0.0,0.0
2023-01-20 00:00:00-05:00,16.99306612778277,17.83717652058434,16.807263297293154,17.820194244384766,564967000,0.0,0.0
2023-01-23 00:00:00-05:00,18.04495979923427,19.224716691811057,17.799220697894288,19.172771453857422,655163000,0.0,0.0
2023-01-24 00:00:00-05:00,18.807151961874666,19.47444892004992,18.80015937186395,19.24468994140625,496204000,0.0,0.0
2023-01-25 00:00:00-05:00,18.893061849004603,19.349580807071824,18.560412717739826,19.302629470825195,449537000,0.0,0.0
2023-01-26 00:00:00-05:00,19.680230760238217,20.14474069411191,19.257676365647274,19.781124114990234,489535000,0.0,0.0
2023-01-27 00:00:00-05:00,19.441480911459067,20.60625195178664,19.38454179975137,20.343528747558594,542142000,0.0,0.0
2023-01-30 00:00:00-05:00,19.928969317759073,20.11876764644554,19.129811540746857,19.141799926757812,488611000,0.0,0.0
2023-01-31 00:00:00-05:00,19.14979328260832,19.66624851924581,18.930025867048208,19.516407012939453,498017000,0.0,0.0
2023-02-01 00:00:00-05:00,19.670240457303972,21.16965745715704,19.590324874698545,20.920921325683594,660477000,0.0,0.0
2023-02-02 00:00:00-05:00,20.977861172359162,21.925860113730366,20.6781782034606,21.686113357543945,564276000,0.0,0.0
2023-02-03 00:00:00-05:00,20.9778619200745,21.72207738368297,20.76708391302964,21.077756881713867,429366000,0.0,0.0
2023-02-06 00:00:00-05:00,20.784069803716758,21.547264471015012,20.764090426847382,21.0667724609375,452197000,0.0,0.0
2023-02-07 00:00:00-05:00,21.35945743743857,22.235533645141338,21.127701678917113,22.14962387084961,664150000,0.0,0.0
2023-02-08 00:00:00-05:00,22.363402219773526,22.85388581150765,21.984801992541126,22.181594848632812,559651000,0.0,0.0
2023-02-09 00:00:00-05:00,22.58216918763524,22.99573229825379,22.09668147789324,22.313451766967773,523876000,0.0,0.0
2023-02-10 00:00:00-05:00,21.667135439240298,22.05472500108008,20.789062350237074,21.242582321166992,550737000,0.0,0.0
2023-02-13 00:00:00-05:00,21.515293472026823,22.024756028474826,20.939900511928794,21.765029907226562,474919000,0.0,0.0
2023-02-14 00:00:00-05:00,21.55525189893666,23.024701862590533,21.343475492983863,22.94678497314453,675474000,0.0,0.0
2023-02-15 00:00:00-05:00,22.52522629397233,22.83090343317728,22.082694463199154,22.739999771118164,420575000,0.0,0.0
2023-02-16 00:00:00-05:00,22.109669887606003,22.5262301612366,21.90388764913277,21.978809356689453,412026000,0.0,0.0
2023-02-17 00:00:00-05:00,21.608199514245356,21.717083871627388,20.952890859592024,21.365455627441406,465888000,0.0,0.0
2023-02-21 00:00:00-05:00,20.97786783085572,21.47134667967236,20.596270456036997,20.63323211669922,410015000,0.0,0.0
2023-02-22 00:00:00-05:00,20.685172986353002,21.081753858938534,20.399473261638228,20.73212242126465,513184000,0.0,0.0
2023-02-23 00:00:00-05:00,23.415292346798566,23.862820062689913,23.0007288852004,23.639055252075195,1117995000,0.0,0.0
2023-02-24 00:00:00-05:00,23.200519010604086,23.449257089535415,22.922812171124363,23.26145362854004,589716000,0.0,0.0
2023-02-27 00:00:00-05:00,23.6450473658971,23.854825071141974,23.429275467548678,23.476224899291992,452994000,0.0,0.0
2023-02-28 00:00:00-05:00,23.347365942780517,23.79988950766087,23.181540538896495,23.191530227661133,455963000,0.0,0.0
2023-03-01 00:00:00-05:00,23.167552933250114,23.231486553591107,22.48427391696802,22.674074172973633,460026000,0.0,0.0
2023-03-02 00:00:00-05:00,22.464295399339527,23.355353400499368,22.40835276964801,23.2894229888916,389415000,0.0,0.0
2023-03-03 00:00:00-05:00,23.295419675920705,23.874808261321643,23.10561940844885,23.864818572998047,412393000,0.0,0.0
2023-03-06 00:00:00-05:00,23.865815628810815,24.222437736222577,23.462240277861365,23.529170989990234,437429000,0.0,0.0
2023-03-07 00:00:00-05:00,23.579126969767078,24.10366224367853,23.220443334628193,23.26740264892578,515154000,0.004,0.0
2023-03-08 00:00:00-05:00,23.466220668363224,24.178591130567902,23.40327667859649,24.15960693359375,513573000,0.0,0.0
2023-03-09 00:00:00-05:00,24.153616530475606,24.432370990770355,23.36231723479036,23.415271759033203,501257000,0.0,0.0
