Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-13 00:00:00-04:00,89.35150093708918,91.81117494395599,88.68699494914536,90.36314392089844,37335600,0.0,0.0
2023-03-14 00:00:00-04:00,91.80126901552406,93.58651716528313,91.68225751677693,93.19971466064453,36050200,0.0,0.0
2023-03-15 00:00:00-04:00,92.45585699442236,96.13544442535732,91.88060956204423,95.3221664428711,50622100,0.0,0.0
2023-03-16 00:00:00-04:00,95.41142746724535,100.36052894620208,94.71716852573586,99.4976577758789,65492000,0.0,0.0
2023-03-17 00:00:00-04:00,99.43814263216196,101.99698789396676,99.27945056518114,100.78699493408203,61028500,0.0,0.0
2023-03-20 00:00:00-04:00,99.29929255271749,100.91592828670724,99.05134186896636,100.39027404785156,32960400,0.0,0.0
2023-03-21 00:00:00-04:00,100.4200298260466,104.23846895297474,100.39027695383191,104.05994415283203,42110300,0.0,0.0
2023-03-22 00:00:00-04:00,103.41526808239401,105.71625013011207,102.48297865485124,102.52265167236328,43427400,0.0,0.0
2023-03-23 00:00:00-04:00,104.19879298533533,105.42863382566868,103.60371285731998,104.73436737060547,40797800,0.0,0.0
2023-03-24 00:00:00-04:00,104.12937541633211,104.62527682377592,102.98880066584036,104.57569122314453,30393300,0.0,0.0
2023-03-27 00:00:00-04:00,103.7623993547433,103.9012511249283,101.09444771774577,101.62010192871094,31120900,0.0,0.0
2023-03-28 00:00:00-04:00,101.60028121184264,101.61019379170308,98.92240911282488,100.20183563232422,32057900,0.0,0.0
2023-03-29 00:00:00-04:00,101.44160293215687,101.64988064038367,99.82496687295503,100.55889892578125,28779600,0.0,0.0
2023-03-30 00:00:00-04:00,100.0828209446528,100.33077163663715,98.96207897409658,100.06298065185547,33086200,0.0,0.0
2023-03-31 00:00:00-04:00,100.46962623998861,103.03839184898722,100.21175539436457,102.87970733642578,36863400,0.0,0.0
2023-04-03 00:00:00-04:00,101.55068678803492,103.67314414754483,101.0944584138917,103.5045394897461,25035400,0.0,0.0
2023-04-04 00:00:00-04:00,103.47478504857116,104.71453851392779,103.18716133658586,103.86158752441406,24420100,0.0,0.0
2023-04-05 00:00:00-04:00,104.91289907946413,105.2302756731111,102.8102819841236,103.61363983154297,28290500,0.0,0.0
2023-04-06 00:00:00-04:00,104.39715731293522,108.27510204632019,103.47478047282404,107.53125,48711500,0.0,0.0
2023-04-10 00:00:00-04:00,106.10306402969181,106.7080567599706,104.25831026578564,105.56748962402344,27067400,0.0,0.0
2023-04-11 00:00:00-04:00,105.67658753468932,105.85511233488984,103.82191364187591,104.48641967773438,26311800,0.0,0.0
2023-04-12 00:00:00-04:00,105.70634162712136,105.87494628290851,103.48469796190201,103.78224182128906,24370300,0.0,0.0
2023-04-13 00:00:00-04:00,104.97239950361016,106.6088755556612,104.97239950361016,106.54936981201172,24843600,0.0,0.0
2023-04-14 00:00:00-04:00,106.01379677904549,108.04699547084493,105.96420361413152,107.97756958007812,26578000,0.0,0.0
2023-04-17 00:00:00-04:00,103.80207449899135,105.28977855307458,103.66321515910445,105.10133361816406,37571200,0.0,0.0
2023-04-18 00:00:00-04:00,105.61707218442865,105.66666534841484,103.2169113578442,103.64338684082031,26596400,0.0,0.0
2023-04-19 00:00:00-04:00,102.73093151613256,104.11945689106093,102.22510999070306,103.32601165771484,20905700,0.0,0.0
2023-04-20 00:00:00-04:00,103.05822535639409,105.37904011363008,103.01855233915232,104.42691040039062,27820800,0.0,0.0
2023-04-21 00:00:00-04:00,104.6054346972307,105.13108893118996,103.92108839505883,104.54592895507812,25800100,0.0,0.0
2023-04-24 00:00:00-04:00,104.62526499144161,105.75591946719655,103.84173994826861,105.10133361816406,23542800,0.0,0.0
2023-04-25 00:00:00-04:00,104.96250666568831,105.81545779707564,102.9888133724156,102.99873352050781,46664100,0.0,0.0
2023-04-26 00:00:00-04:00,104.05995143064801,105.4782297846258,101.78872203487352,102.85987091064453,53347600,0.0,0.0
2023-04-27 00:00:00-04:00,103.59379357823073,107.48166608530138,102.6912570160058,106.70805358886719,50089200,0.0,0.0
2023-04-28 00:00:00-04:00,106.16257721263207,106.47003367253913,104.22855712885315,106.46011352539062,36139800,0.0,0.0
2023-05-01 00:00:00-04:00,105.96420892683281,107.10478367534759,105.94437619998563,106.32125854492188,26681700,0.0,0.0
2023-05-02 00:00:00-04:00,106.26175349764249,106.32125924543107,102.85986952338662,104.45667266845703,30997200,0.0,0.0
2023-05-03 00:00:00-04:00,104.66494043938329,106.60887287386203,104.09961318837087,104.54592895507812,21795400,0.0,0.0
2023-05-04 00:00:00-04:00,104.62527823765616,104.73437715411653,103.11774126807067,103.83184051513672,23419500,0.0,0.0
2023-05-05 00:00:00-04:00,103.96075311756313,105.0120615016026,103.25657414647502,104.70460510253906,26639300,0.0,0.0
2023-05-08 00:00:00-04:00,104.31780842718317,107.07501872614742,104.29797570257264,106.8865737915039,26511400,0.0,0.0
2023-05-09 00:00:00-04:00,107.50149988087897,109.2470748463162,106.31133960304034,106.47002410888672,36360100,0.0,0.0
2023-05-10 00:00:00-04:00,107.08494816131481,112.01420922516127,107.04527514179809,110.8339614868164,63153400,0.0,0.0
2023-05-11 00:00:00-04:00,114.45404112299883,116.95338077292648,113.4721584998331,115.61444854736328,78900000,0.0,0.0
2023-05-12 00:00:00-04:00,115.7235396119098,117.06247174670034,115.15821237424916,116.54673767089844,41102300,0.0,0.0
2023-05-15 00:00:00-04:00,115.15821666094425,117.50879187706043,115.05903790038903,115.55493927001953,36266800,0.0,0.0
2023-05-16 00:00:00-04:00,115.535101164742,119.76018303268906,115.47559542065336,118.53034973144531,45035600,0.0,0.0
2023-05-17 00:00:00-04:00,118.62953592633984,120.67264731450432,117.91543668511788,119.84944915771484,33323600,0.0,0.0
2023-05-18 00:00:00-04:00,119.95854884860573,122.29920412469264,119.83953735220288,121.8231430053711,35234200,0.0,0.0
2023-05-19 00:00:00-04:00,122.53723296740392,124.93739380984856,121.1487076020142,121.75370788574219,41353400,0.0,0.0
2023-05-22 00:00:00-04:00,121.93223602252743,125.39362560112353,121.73387092669454,124.02494049072266,35253000,0.0,0.0
2023-05-23 00:00:00-04:00,123.14222636559451,123.60836727655007,121.20820656831121,121.55533599853516,34046300,0.0,0.0
2023-05-24 00:00:00-04:00,120.12715625884692,120.9106813684256,118.87748262878495,119.9089584350586,34182600,0.0,0.0
2023-05-25 00:00:00-04:00,123.49927982509996,124.29272508219533,120.96026710936242,122.46781158447266,42317000,0.0,0.0
2023-05-26 00:00:00-04:00,122.16034076709491,124.23321241314245,121.44624158887478,123.58853912353516,35635900,0.0,0.0
2023-05-30 00:00:00-04:00,124.61011047029689,124.62995076489531,120.99994867262599,122.65625762939453,35076700,0.0,0.0
2023-05-31 00:00:00-04:00,121.74379679384124,123.04305607346541,121.49584608754014,121.8628158569336,37325800,0.0,0.0
2023-06-01 00:00:00-04:00,121.81320947582672,123.40009231065325,121.61485195904373,122.7058334350586,30772700,0.0,0.0
2023-06-02 00:00:00-04:00,122.97362222070807,125.11591981661117,122.74551182311099,123.6480484008789,26980100,0.0,0.0
2023-06-05 00:00:00-04:00,122.99346054966021,126.38542412216299,122.82484833216863,124.97706604003906,32305500,0.0,0.0
2023-06-06 00:00:00-04:00,124.97707174019685,127.23837332481472,124.33239841304952,126.26641082763672,26638300,0.0,0.0
2023-06-07 00:00:00-04:00,125.92919376166726,127.98221754198133,121.11895203748432,121.49583435058594,52539000,0.0,0.0
2023-06-08 00:00:00-04:00,121.22805249747213,122.21985523958173,120.24616233464845,121.13878631591797,29389200,0.0,0.0
2023-06-09 00:00:00-04:00,121.2478905876319,122.74551491320051,120.9106812724846,121.22805786132812,23778300,0.0,0.0
2023-06-12 00:00:00-04:00,121.78345693305364,123.0331304793446,120.66272258318774,122.6264877319336,28306400,0.0,0.0
2023-06-13 00:00:00-04:00,123.95550842884325,124.1340332227792,122.17026048948374,122.81493377685547,22278300,0.0,0.0
2023-06-14 00:00:00-04:00,122.0909303030245,123.03314755821141,120.45445407399907,122.65625762939453,30592300,0.0,0.0
2023-06-15 00:00:00-04:00,122.13060083541116,124.43158311632118,121.39666885419425,124.06461334228516,35246300,0.0,0.0
2023-06-16 00:00:00-04:00,124.8977309595371,125.07625577200433,122.26945194087992,122.51740264892578,45535600,0.0,0.0
2023-06-20 00:00:00-04:00,121.92232245860355,123.54887849797753,121.13879731318417,122.09092712402344,26097500,0.0,0.0
2023-06-21 00:00:00-04:00,121.39666224993185,121.65453309243799,119.11551282046045,119.56182861328125,30306300,0.0,0.0
2023-06-22 00:00:00-04:00,119.01633037340913,122.22976917477193,117.85592296831348,122.14051055908203,26952200,0.0,0.0
2023-06-23 00:00:00-04:00,120.38500565741582,121.78345105765439,120.06762910490728,121.3371353149414,34913600,0.0,0.0
2023-06-26 00:00:00-04:00,119.77011027896118,120.99994365310945,117.30051581692196,117.36994171142578,33969900,0.0,0.0
2023-06-27 00:00:00-04:00,116.1202700370029,118.10387557545451,115.14829999374557,117.36002349853516,39535900,0.0,0.0
2023-06-28 00:00:00-04:00,116.1301803056411,119.4031324056984,115.89214976448287,119.19485473632812,27091400,0.0,0.0
2023-06-29 00:00:00-04:00,118.26255477904468,119.0758327106557,117.33026536325183,118.12370300292969,24090900,0.0,0.0
2023-06-30 00:00:00-04:00,119.1849366580173,120.08748080780242,118.708875567441,118.71878814697266,29532200,0.0,0.0
2023-07-03 00:00:00-04:00,118.26255895127434,119.2047761131289,117.84600360823359,118.91715240478516,14467900,0.0,0.0
2023-07-05 00:00:00-04:00,118.26255664547801,121.60493460466255,118.25264406620929,120.75198364257812,27584800,0.0,0.0
2023-07-06 00:00:00-04:00,118.81798603868302,119.31388747028545,117.42946051682516,119.12544250488281,24745200,0.0,0.0
2023-07-07 00:00:00-04:00,119.1155002818165,120.05771736735291,118.42124143298246,118.5005874633789,21709500,0.0,0.0
2023-07-10 00:00:00-04:00,117.33027117785484,117.34018375745839,115.18797355416356,115.49542999267578,35315200,0.0,0.0
2023-07-11 00:00:00-04:00,115.33674818852833,116.74510634443534,114.40445113781433,116.17977905273438,23078800,0.0,0.0
2023-07-12 00:00:00-04:00,117.82616938013048,119.34362637246984,117.4393669141167,117.9551010131836,30404400,0.0,0.0
2023-07-13 00:00:00-04:00,119.93870320943425,123.80673533006852,119.46263457450904,123.51911163330078,44297900,0.0,0.0
2023-07-14 00:00:00-04:00,123.77699383825481,125.74075916657561,122.47772701039696,124.39190673828125,33283100,0.0,0.0
2023-07-17 00:00:00-04:00,124.9076384065508,126.05812564014278,123.18189620588134,123.62821197509766,25716200,0.0,0.0
2023-07-18 00:00:00-04:00,123.57862461739118,123.65797065567115,121.95206866692536,122.74551391601562,26193600,0.0,0.0
2023-07-19 00:00:00-04:00,123.57861089837822,124.15385826176514,120.80156796856357,121.02967834472656,37224000,0.0,0.0
2023-07-20 00:00:00-04:00,120.42468845421087,123.0727999886977,117.25092267132642,118.22288513183594,37906800,0.0,0.0
2023-07-21 00:00:00-04:00,119.6312510365837,119.99821321316037,117.75674443491287,119.03616333007812,72937900,0.0,0.0
2023-07-24 00:00:00-04:00,120.6627297925078,121.99174188501857,119.98830359973758,120.5337905883789,29686100,0.0,0.0
2023-07-25 00:00:00-04:00,120.36517540126466,122.14050312936536,120.02795855095499,121.20820617675781,52509600,0.0,0.0
2023-07-26 00:00:00-04:00,129.00380296662527,129.90633205152977,127.26814799253995,128.21035766601562,61682100,0.0,0.0
2023-07-27 00:00:00-04:00,130.59066029279523,132.14779780312753,127.73426366088836,128.33926391601562,44952100,0.0,0.0
2023-07-28 00:00:00-04:00,129.7079618698937,132.64370465595107,129.49969176817697,131.4932098388672,36591200,0.0,0.0
2023-07-31 00:00:00-04:00,131.64197739889866,132.43542264148525,130.6997677943249,131.63206481933594,28055500,0.0,0.0
2023-08-01 00:00:00-04:00,129.70797201734953,131.5428132938943,129.6087856815379,130.47166442871094,23166800,0.0,0.0
2023-08-02 00:00:00-04:00,128.38887313460415,129.02362633955516,126.51436639391204,127.32765197753906,26273300,0.0,0.0
2023-08-03 00:00:00-04:00,126.92098790971262,128.32934587418347,126.37549341868682,127.39704895019531,20089500,0.0,0.0
2023-08-04 00:00:00-04:00,128.22025231793552,130.43196810964983,126.8614874567136,127.05984497070312,26147200,0.0,0.0
2023-08-07 00:00:00-04:00,128.1012301171621,130.53114351104958,127.96237835561729,130.45179748535156,22746300,0.0,0.0
2023-08-08 00:00:00-04:00,129.54928620643435,130.431990156543,128.4781372893849,130.32289123535156,23535200,0.0,0.0
2023-08-09 00:00:00-04:00,130.58074278541653,130.95761750800182,127.94254405878128,128.59713745117188,24912900,0.0,0.0
2023-08-10 00:00:00-04:00,130.2435353022777,130.96754702179814,128.38885399832523,128.62689208984375,20857800,0.0,0.0
2023-08-11 00:00:00-04:00,127.60535409901688,128.86493278064867,127.11936527043054,128.4979705810547,19591100,0.0,0.0
2023-08-14 00:00:00-04:00,128.3293638886943,130.29312919834737,127.90289594820355,130.2534637451172,24695600,0.0,0.0
2023-08-15 00:00:00-04:00,130.0253428626258,130.3427118640274,128.22025464503122,128.71615600585938,19770700,0.0,0.0
2023-08-16 00:00:00-04:00,127.64501190185547,129.21206207522133,126.8218213636926,127.64501190185547,25216100,0.0,0.0
2023-08-17 00:00:00-04:00,128.73599949955613,130.90804993539842,128.23017041335734,128.85501098632812,33446300,0.0,0.0
2023-08-18 00:00:00-04:00,127.45657242122108,128.19051194159474,125.34403518060337,126.4151840209961,30504800,0.0,0.0
2023-08-21 00:00:00-04:00,126.13746322133102,127.6747528117732,125.52254284504185,127.31770324707031,25248700,0.0,0.0
2023-08-22 00:00:00-04:00,127.45659193297413,129.21208739572333,127.26816208438329,128.0219268798828,22054900,0.0,0.0
2023-08-23 00:00:00-04:00,129.11286188164175,132.31639534159987,128.80540548113294,131.284912109375,27819700,0.0,0.0
2023-08-24 00:00:00-04:00,132.85197153912117,133.14951538235977,128.50788590918833,128.71615600585938,28500700,0.0,0.0
2023-08-25 00:00:00-04:00,128.47811371877063,129.68811421046675,126.20689221900474,128.81533813476562,26762900,0.0,0.0
2023-08-28 00:00:00-04:00,130.23362480291482,131.4535380240542,129.07321732909296,129.9360809326172,20543300,0.0,0.0
2023-08-29 00:00:00-04:00,131.15600145683445,135.45050919179718,131.15600145683445,133.46690368652344,43075600,0.0,0.0
2023-08-30 00:00:00-04:00,133.67518514236738,135.16288939766932,132.97101360306888,134.76617431640625,28315800,0.0,0.0
2023-08-31 00:00:00-04:00,134.89509514927343,136.8687881952977,134.67689731971456,135.0537872314453,30053800,0.0,0.0
2023-09-01 00:00:00-04:00,136.3332062668677,136.3332062668677,133.74460060567057,134.54795837402344,21543700,0.0,0.0
2023-09-05 00:00:00-04:00,134.32979244756098,135.30175509011016,133.47684131487563,134.65708923339844,19403100,0.0,0.0
2023-09-06 00:00:00-04:00,134.9050286366341,135.41084264478113,132.57428587282706,133.35781860351562,18684500,0.0,0.0
2023-09-07 00:00:00-04:00,132.49493620985484,134.46862928644677,131.86018300504648,134.1512451171875,18844300,0.0,0.0
2023-09-08 00:00:00-04:00,133.80411838628038,135.53977327338907,133.7446126401159,135.26206970214844,23558300,0.0,0.0
2023-09-11 00:00:00-04:00,135.42074803161276,136.35304508761172,134.676895929534,135.79763793945312,20763400,0.0,0.0
2023-09-12 00:00:00-04:00,135.14303224154853,135.74803250189984,134.08181120803886,134.23057556152344,18405500,0.0,0.0
2023-09-13 00:00:00-04:00,133.98263986174015,135.77780055178212,133.05034278578884,135.58937072753906,20749500,0.0,0.0
2023-09-14 00:00:00-04:00,136.4720856086748,137.56305972256655,135.12323305423436,136.96798706054688,24751000,0.0,0.0
2023-09-15 00:00:00-04:00,136.84892900879936,137.38451092876176,135.36122499467155,136.273681640625,38919600,0.0,0.0
2023-09-18 00:00:00-04:00,135.4901665221767,138.0192664165555,135.4901665221767,137.07705688476562,21861300,0.0,0.0
2023-09-19 00:00:00-04:00,136.29353439301667,137.2754245802509,135.5000891528616,136.908447265625,20353700,0.0,0.0
2023-09-20 00:00:00-04:00,136.9481276445737,136.9481276445737,132.52468065263594,132.64370727539062,29927500,0.0,0.0
2023-09-21 00:00:00-04:00,130.36256084439935,131.14607838789655,129.00379586795694,129.37075805664062,31503900,0.0,0.0
2023-09-22 00:00:00-04:00,129.6880953439874,130.947688813652,128.5376158933336,129.18228149414062,26397300,0.0,0.0
2023-09-25 00:00:00-04:00,128.76575671410941,130.0947688069164,127.90289313849301,130.03526306152344,20094600,0.0,0.0
2023-09-26 00:00:00-04:00,128.7062506995645,129.29141070631724,126.17715058968768,127.5160903930664,25718700,0.0,0.0
2023-09-27 00:00:00-04:00,127.51608742320651,129.82697452376246,127.51608742320651,129.4699249267578,22746500,0.0,0.0
2023-09-28 00:00:00-04:00,128.77569406051163,132.20733899735185,128.72610088524306,131.22544860839844,22513100,0.0,0.0
2023-09-29 00:00:00-04:00,132.18746856469267,132.9511609153293,129.29140636705122,129.7873077392578,30859800,0.0,0.0
2023-10-02 00:00:00-04:00,130.1344474612235,133.31812586216128,130.09476687574428,133.07017517089844,22288000,0.0,0.0
2023-10-03 00:00:00-04:00,132.84208398165953,133.15945304283952,130.7592918203912,131.34445190429688,22989400,0.0,0.0
2023-10-04 00:00:00-04:00,131.70147985901755,134.45870541332442,131.44361659343454,134.13140869140625,26752300,0.0,0.0
2023-10-05 00:00:00-04:00,133.96279907226562,134.37935439370042,132.3560683939219,133.96279907226562,19832600,0.0,0.0
2023-10-06 00:00:00-04:00,132.9114964978089,137.02748746801123,132.9114964978089,136.45223999023438,27597600,0.0,0.0
2023-10-09 00:00:00-04:00,135.8174754746164,137.8010810398745,134.49837595767463,137.28533935546875,19278100,0.0,0.0
2023-10-10 00:00:00-04:00,137.36467931785276,138.57467986983306,136.20427192955205,136.92828369140625,27786600,0.0,0.0
2023-10-11 00:00:00-04:00,137.44402038931838,139.95328001705715,137.44402038931838,139.3978729248047,25884300,0.0,0.0
2023-10-12 00:00:00-04:00,139.89377728823808,140.0623819353228,137.12663921258442,137.83082580566406,24765500,0.0,0.0
2023-10-13 00:00:00-04:00,138.23746980650327,138.8523826583463,135.50008457709373,136.23402404785156,23420500,0.0,0.0
2023-10-16 00:00:00-04:00,137.03737818636395,138.4854167971643,136.8588609633149,137.9597625732422,28501900,0.0,0.0
2023-10-17 00:00:00-04:00,137.49361518669917,138.75319373814438,136.0554891433646,138.57467651367188,23515800,0.0,0.0
2023-10-18 00:00:00-04:00,138.30690868674475,139.56650258267163,136.25388459322733,136.82913208007812,23375000,0.0,0.0
2023-10-19 00:00:00-04:00,137.36468644323884,138.51518131196565,136.25387216099756,136.62083435058594,26066000,0.0,0.0
2023-10-20 00:00:00-04:00,136.2042789444492,136.73984579212933,133.97272266731449,134.48846435546875,26335700,0.0,0.0
2023-10-23 00:00:00-04:00,133.93301925405814,136.53155241147599,132.85195802947536,135.3810577392578,26317900,0.0,0.0
2023-10-24 00:00:00-04:00,136.70017196237376,138.21762892713875,136.2935292113691,137.67213439941406,44814300,0.0,0.0
2023-10-25 00:00:00-04:00,127.10945300008548,127.2582173695509,124.04477835256257,124.58035278320312,84366200,0.0,0.0
2023-10-26 00:00:00-04:00,122.25952391827924,123.31083999813282,120.27591838168972,121.27764129638672,57061100,0.0,0.0
2023-10-27 00:00:00-04:00,121.87271233000152,122.2991877911494,119.22460095273298,121.16853332519531,44566500,0.0,0.0
2023-10-30 00:00:00-04:00,122.20002007986204,124.37207059770444,121.74379170735196,123.43977355957031,28940100,0.0,0.0
2023-10-31 00:00:00-04:00,124.03485926262917,124.34232328480618,121.68429140278461,123.06289672851562,26292300,0.0,0.0
2023-11-01 00:00:00-04:00,123.05297186152897,125.45313279745749,122.70584239837481,125.41345977783203,30082400,0.0,0.0
2023-11-02 00:00:00-04:00,127.3673155795192,127.92272273406017,125.889531505127,126.44493865966797,27124600,0.0,0.0
2023-11-03 00:00:00-04:00,126.9706143336748,128.46823129801572,126.81192223403679,128.04176330566406,26393100,0.0,0.0
2023-11-06 00:00:00-05:00,127.9921214668091,129.2715400911067,127.6152316569002,129.18228149414062,19052700,0.0,0.0
2023-11-07 00:00:00-05:00,129.6385295842965,130.82868972418774,128.81533157799734,129.89639282226562,29757300,0.0,0.0
2023-11-08 00:00:00-05:00,129.89641375169958,131.1262546701782,129.70796879855988,130.75927734375,26425800,0.0,0.0
2023-11-09 00:00:00-05:00,130.8782957156304,131.46345569784398,129.0037891497348,129.17239379882812,23747800,0.0,0.0
2023-11-10 00:00:00-05:00,129.03354879478132,131.71141329610631,128.34920244954847,131.5031280517578,26913300,0.0,0.0
2023-11-13 00:00:00-05:00,130.69976098599605,131.50311876629735,130.1741067560777,131.00721740722656,18324800,0.0,0.0
2023-11-14 00:00:00-05:00,133.0899929477425,134.58760942147106,132.22712953091224,132.524658203125,32395200,0.0,0.0
2023-11-15 00:00:00-05:00,133.76443017621472,133.92312224608222,132.4750987262402,133.5164794921875,23861500,0.0,0.0
2023-11-16 00:00:00-05:00,134.08179875972928,136.09515686974302,133.21893532221114,135.80752563476562,28013200,0.0,0.0
2023-11-17 00:00:00-05:00,134.88516720728182,134.94467294789172,132.5544248086727,134.20082092285156,37240600,0.0,0.0
2023-11-20 00:00:00-05:00,132.59412016100978,135.53977571897755,132.524686700092,135.1331329345703,27815500,0.0,0.0
2023-11-21 00:00:00-05:00,135.17279523893023,136.05549911438757,134.84551363674532,135.84722900390625,22635300,0.0,0.0
2023-11-22 00:00:00-05:00,136.34312381394363,138.2771361292862,136.34312381394363,137.35476684570312,17813900,0.0,0.0
2023-11-24 00:00:00-05:00,136.8985310833705,136.99771741092056,134.87526015124462,135.56951904296875,12514300,0.0,0.0
2023-11-27 00:00:00-05:00,134.91491921563218,137.2853270482676,134.88516634551732,135.29180908203125,23436500,0.0,0.0
2023-11-28 00:00:00-05:00,134.964518417708,136.1249258052487,134.309924978467,136.07533264160156,18730000,0.0,0.0
2023-11-29 00:00:00-05:00,136.4422906284374,137.15637457576435,133.73465864047404,133.88343811035156,23967200,0.0,0.0
2023-11-30 00:00:00-05:00,133.94296597089948,134.43886735166274,130.2038653225059,131.44361877441406,38988300,0.0,0.0
2023-12-01 00:00:00-05:00,130.7790985107422,131.02704917414542,129.59885093154966,130.7790985107422,31442300,0.0,0.0
2023-12-04 00:00:00-05:00,128.81535800518807,128.9641223780541,126.85158504794954,128.21035766601562,36669900,0.0,0.0
2023-12-05 00:00:00-05:00,127.89295847123121,131.05681158807658,127.19869958988002,129.91624450683594,27384800,0.0,0.0
2023-12-06 00:00:00-05:00,130.3625665785439,130.75928165761354,128.81535658297804,128.95420837402344,23576200,0.0,0.0
2023-12-07 00:00:00-05:00,133.93301928634918,137.42416874984633,133.5958100272854,135.80752563476562,56767100,0.0,0.0
2023-12-08 00:00:00-05:00,133.09990558330048,135.2818682714779,132.93130095773793,133.88343811035156,32260100,0.0,0.0
2023-12-11 00:00:00-05:00,131.29484350017327,132.2469655972193,130.2832005300675,132.19737243652344,31138000,0.0,0.0
2023-12-12 00:00:00-05:00,130.72949879515335,131.9097463151557,130.18400433628165,131.43368530273438,29032800,0.0,0.0
2023-12-13 00:00:00-05:00,132.28663404214686,132.4056455099315,130.49147377909813,131.4832763671875,30104800,0.0,0.0
2023-12-14 00:00:00-05:00,132.28664245291358,132.6238517222141,128.62688824878407,130.8584442138672,38722400,0.0,0.0
2023-12-15 00:00:00-05:00,130.54108385219968,132.41559059857232,130.10468818490273,131.5130615234375,50847100,0.0,0.0
2023-12-18 00:00:00-05:00,131.54280052592037,136.02573795572846,131.34442787355178,134.6868133544922,32258000,0.0,0.0
2023-12-19 00:00:00-05:00,135.7182605842675,136.34310104862837,134.96449607621622,135.52981567382812,25476800,0.0,0.0
2023-12-20 00:00:00-05:00,137.83081892143701,140.5384359860807,136.9382025676404,137.2059783935547,49107200,0.0,0.0
2023-12-21 00:00:00-05:00,138.34658204933325,139.53674241725346,138.03911046006232,139.26895141601562,27488300,0.0,0.0
2023-12-22 00:00:00-05:00,139.61608570312794,140.8260863411753,139.5565799559633,140.33018493652344,26532200,0.0,0.0
2023-12-26 00:00:00-05:00,140.42934263685476,141.5104039629761,140.03262760475596,140.35992431640625,16780300,0.0,0.0
2023-12-27 00:00:00-05:00,140.4293610317835,140.91534987341666,138.74329922394273,139.2193603515625,19628600,0.0,0.0
2023-12-28 00:00:00-05:00,139.62599994946305,139.98304957042203,138.60444425438513,139.08050537109375,16045700,0.0,0.0
2023-12-29 00:00:00-05:00,138.48543138650385,139.20944320132398,137.64239294340334,138.54493713378906,18733000,0.0,0.0
2024-01-02 00:00:00-05:00,137.41427392066478,138.30689034141093,135.36123496575607,137.03738403320312,23711200,0.0,0.0
2024-01-03 00:00:00-05:00,136.1249259824603,138.48542134501582,135.9563213328076,137.78123474121094,24212100,0.0,0.0
2024-01-04 00:00:00-05:00,137.28533097133266,138.01927043379123,135.2323072061994,135.27197265625,27137700,0.0,0.0
2024-01-05 00:00:00-05:00,135.62904430152844,136.0356871158028,134.04215363464405,134.61740112304688,22513900,0.0,0.0
2024-01-08 00:00:00-05:00,135.17278901977872,137.87049368814525,135.1430361482217,137.70188903808594,21404000,0.0,0.0
2024-01-09 00:00:00-05:00,137.3646876105234,140.33018342656837,137.01755057751834,139.7946014404297,24759600,0.0,0.0
2024-01-10 00:00:00-05:00,139.84420205691225,141.82780775984716,139.75494343237068,141.11370849609375,21320200,0.0,0.0
2024-01-11 00:00:00-05:00,142.31377441409103,144.02958884214235,139.48713067468557,140.9153289794922,24008700,0.0,0.0
2024-01-12 00:00:00-05:00,141.50049214729324,142.02614637782855,140.6574689161085,141.48065185546875,18785500,0.0,0.0
2024-01-16 00:00:00-05:00,140.83598692471,143.16672938152487,140.29049239931624,141.3219757080078,22670500,0.0,0.0
2024-01-17 00:00:00-05:00,140.19132176728564,140.67729541881693,137.76139297479475,140.31033325195312,20968600,0.0,0.0
2024-01-18 00:00:00-05:00,140.8855776587382,143.02787513950906,140.8260719176682,142.30384826660156,25746400,0.0,0.0
2024-01-19 00:00:00-05:00,143.5535284040744,145.24950254806373,143.19647882633325,145.18008422851562,34271900,0.0,0.0
2024-01-22 00:00:00-05:00,145.8942062192311,147.1736252450607,144.64452493468394,144.79330444335938,32200400,0.0,0.0
2024-01-23 00:00:00-05:00,144.69411904062358,145.97353807473283,144.30731652950118,145.83468627929688,21636100,0.0,0.0
2024-01-24 00:00:00-05:00,147.32237177289502,148.6216460696022,146.88599128129252,147.48106384277344,25233500,0.0,0.0
2024-01-25 00:00:00-05:00,148.83984348061125,151.7954113890045,148.31417410884393,150.6250762939453,29149100,0.0,0.0
2024-01-26 00:00:00-05:00,149.8613826190151,151.28956568601532,149.7721088811906,150.94244384765625,26115500,0.0,0.0
2024-01-29 00:00:00-05:00,150.81350663403398,152.51940838119864,150.18866612963436,152.25161743164062,27784300,0.0,0.0
2024-01-30 00:00:00-05:00,151.5474722147389,152.3607426484438,149.95066908718712,150.2184600830078,36331800,0.0,0.0
2024-01-31 00:00:00-05:00,142.44268767661725,142.81957751562527,138.72342784548118,138.95155334472656,71910000,0.0,0.0
2024-02-01 00:00:00-05:00,140.9550061040643,141.88730313768718,139.63590659199247,140.0028839111328,40466500,0.0,0.0
2024-02-02 00:00:00-05:00,138.11844060532798,141.45089833217304,135.38107056080497,141.21287536621094,62499600,0.0,0.0
2024-02-05 00:00:00-05:00,141.64927668377285,144.27754793012062,141.60959609870966,142.50221252441406,38505400,0.0,0.0
2024-02-06 00:00:00-05:00,143.46428748684863,144.16847422458696,142.01626368679536,142.91880798339844,29128200,0.0,0.0
2024-02-07 00:00:00-05:00,143.57339500262367,144.4263461771049,142.75019670706635,144.3470001220703,25208900,0.0,0.0
